57,55,48,52,67,67,72,72,62,60,52,67,60,60,64,64,64,50,55,48,48,67,50,72,50,57,60,69,60,60,62,57,48,57,57,57,62,55,72,45,57,74,64,57,50,60,50,62,55,62,55,57,52,67,43,62,45,62,57,52,55,50,57,50,55,69,62,69,57,48,69,57,62,57,69,50,57,62,67,69,45,64,64,67,52,64,72,62,52,50,64,60,52,62,60,57,57,62,52,72,57,60,62,55,57,72,60,45,60,55,48,57,52,62,67,64,50,60,55,48,57,48,55,76,57,67,50,57,64,60,50,62,57,62,50,60,57,67,55,60,64,45,45,55,62,57,50,62,52,64,67,62,57,64,60,67,64,48,57,55,57,52,45,60,57,55,55,67,60,60,60,69,62,67,64,52,64,57,43,62,64,55,50,55,67,57,64,67,52,64,55,74,69,55,60,52,60,62
57,50,50,48,64,57,69,62,57,60,50,64,57,57,64,62,69,50,57,48,48,62,50,64,60,52,52,62,57,60,60,57,45,60,62,57,62,52,69,45,57,72,60,60,45,57,48,57,52,60,57,55,52,67,50,67,45,60,57,57,52,52,52,52,55,62,60,74,57,45,62,57,60,55,69,50,52,57,60,64,45,55,64,64,55,62,69,62,55,57,62,57,50,62,57,57,55,55,57,67,62,60,64,52,52,72,60,50,57,52,50,55,52,64,60,62,50,57,52,57,60,50,52,69,55,62,50,60,62,60,52,62,55,57,50,60,57,69,52,55,60,45,57,57,60,52,48,62,52,57,64,60,64,60,60,62,60,48,52,52,52,57,45,57,55,50,57,62,57,62,60,69,55,64,60,55,64,55,40,55,64,52,52,50,69,55,62,62,52,62,55,57,64,52,57,55,64,62
55,57,48,57,62,55,64,64,57,62,50,67,60,57,64,62,64,50,60,52,48,67,50,67,52,57,57,57,60,64,55,55,48,60,62,60,64,55,62,45,55,72,62,62,48,60,55,57,52,57,57,55,52,64,45,60,45,57,62,62,57,50,57,52,57,60,62,74,60,52,60,60,60,57,67,57,57,62,62,64,48,57,57,60,57,64,67,64,57,62,62,52,55,60,52,57,60,57,57,67,55,60,64,57,55,69,60,52,64,57,52,55,48,67,64,62,52,60,55,62,62,52,55,69,57,62,62,64,57,57,57,62,55,60,57,57,57,69,52,60,62,45,57,64,62,52,52,57,55,57,67,67,67,57,60,67,64,48,52,48,57,50,50,57,62,52,57,62,62,62,62,67,57,64,62,52,64,57,48,55,64,55,50,62,67,57,64,67,57,62,55,64,64,55,60,52,67,62
55,45,50,57,62,64,67,69,57,60,48,64,62,60,62,69,64,48,60,45,48,62,45,67,55,60,62,57,60,64,55,52,45,60,64,60,60,52,69,48,57,72,64,64,45,67,48,64,55,55,55,55,50,64,48,67,43,62,60,57,55,50,57,50,52,52,60,72,57,45,64,57,60,60,67,57,60,62,62,67,43,50,62,52,55,62,69,67,52,64,64,60,55,64,55,57,60,55,57,69,60,60,64,57,52,67,60,55,64,55,50,57,52,64,64,60,48,57,52,62,64,52,60,76,57,62,50,64,57,60,50,67,52,60,48,60,57,74,52,57,60,43,55,55,60,52,45,57,52,57,67,69,62,62,64,57,57,45,52,60,57,52,43,57,55,50,57,67,67,52,57,74,57,64,64,52,64,57,45,57,64,50,50,55,67,60,64,64,52,64,57,69,64,52,62,55,74,52
57,52,48,57,67,64,72,62,52,62,50,72,57,55,62,60,64,45,60,48,45,57,45,64,55,60,60,67,64,62,57,52,48,55,60,60,60,52,64,43,62,74,64,62,45,64,50,62,55,60,52,57,50,69,43,64,45,64,57,52,55,52,60,52,57,67,62,74,57,50,64,55,60,62,64,52,57,62,64,69,45,57,62,60,55,67,72,64,52,62,67,62,57,62,57,57,55,57,57,69,55,60,62,57,55,74,60,48,60,52,48,57,55,64,67,62,48,57,55,52,57,50,52,74,60,64,52,57,62,60,48,64,52,62,50,60,60,72,50,57,62,45,57,55,64,57,48,62,52,57,72,67,62,60,64,60,60,45,55,64,60,55,45,64,55,52,57,69,62,64,57,72,55,62,62,52,62,60,48,55,64,52,52,55,69,60,64,52,52,60,55,57,64,52,62,52,60,64
57,45,48,52,67,57,69,64,52,62,52,72,60,60,67,64,64,45,57,50,48,60,48,69,50,60,57,67,57,64,57,55,43,62,55,60,62,55,67,43,57,76,64,64,52,62,60,62,55,64,52,57,50,69,48,60,45,60,57,57,57,52,55,48,52,69,67,69,57,52,67,52,60,60,67,52,60,64,64,69,45,60,64,72,57,64,69,62,52,55,64,60,57,62,57,57,60,57,57,72,62,57,62,55,52,72,57,52,57,52,48,60,57,57,64,62,45,57,52,64,55,50,57,67,57,64,52,62,62,57,45,57,55,60,48,60,60,69,45,62,64,45,57,57,62,52,45,64,52,57,64,67,57,60,57,64,64,45,57,52,57,55,43,64,50,57,50,64,57,60,57,72,60,67,64,52,62,57,50,55,64,48,52,55,67,62,64,69,52,62,57,67,64,48,64,52,69,64
55,50,48,57,60,50,69,64,55,60,48,67,60,57,55,60,69,48,57,48,48,55,48,67,57,62,52,60,60,64,52,52,48,62,60,57,62,52,64,45,60,74,57,64,45,57,57,52,52,55,52,55,48,62,43,67,45,60,52,57,52,50,57,48,52,57,64,76,57,55,55,52,60,57,64,55,50,60,62,64,48,52,62,55,52,60,69,57,52,62,57,55,52,60,57,55,55,55,55,67,60,57,67,52,57,72,60,55,55,52,48,55,50,52,64,62,48,60,52,64,50,48,48,74,55,55,60,62,55,60,48,55,52,60,52,64,60,72,50,57,62,45,62,57,60,52,45,62,50,55,67,60,67,60,50,57,60,45,50,55,62,55,43,55,48,52,52,64,55,60,57,72,57,62,62,50,69,48,50,50,62,52,52,52,64,57,64,67,50,64,50,62,67,52,64,55,74,64
52,52,48,55,60,57,64,64,55,60,45,64,57,55,52,64,62,50,52,45,45,57,45,69,62,55,55,60,57,64,55,45,43,60,64,52,60,50,64,45,62,69,60,60,45,69,55,55,52,52,55,55,48,57,45,62,43,60,57,62,55,50,52,50,48,45,60,74,57,50,60,60,60,52,64,57,52,60,60,60,48,52,60,57,57,57,64,52,52,67,57,52,55,57,52,50,57,55,57,67,57,62,62,52,50,69,60,62,52,55,50,52,50,60,57,57,48,55,52,64,57,48,48,79,55,55,64,62,50,57,48,55,52,57,52,55,60,76,50,52,64,43,57,55,57,52,45,52,45,50,64,62,69,57,50,60,57,45,55,60,57,50,45,57,48,45,55,62,60,57,57,64,57,60,57,50,69,52,52,55,62,52,52,52,64,52,57,57,52,60,50,62,64,57,57,55,62,57
50,55,45,55,52,60,64,69,55,57,50,60,57,52,62,62,60,48,52,45,45,62,45,60,50,55,55,55,55,60,57,55,45,62,62,55,57,50,62,43,57,62,64,57,45,62,52,55,52,57,50,52,50,57,45,60,45,62,57,52,52,45,52,48,52,64,60,69,55,50,62,55,60,55,60,50,52,57,60,57,48,55,60,55,55,55,64,57,48,57,57,60,52,60,50,55,50,55,52,62,57,57,60,52,52,67,57,55,52,57,45,52,57,57,67,57,45,52,55,55,52,48,57,69,55,57,50,60,50,57,45,57,50,55,45,57,57,62,50,52,57,45,60,52,57,55,45,52,48,52,67,62,57,57,55,52,55,45,55,62,55,52,43,57,55,50,52,60,57,52,60,60,52,60,57,48,60,55,45,55,62,50,52,52,62,55,57,57,52,57,55,64,62,52,55,52,67,60
52,52,45,50,57,62,69,60,57,57,50,60,55,50,64,60,60,52,50,45,48,64,48,60,55,50,55,62,52,57,64,55,45,57,55,55,64,52,64,45,60,67,62,57,45,60,55,52,52,55,52,52,52,60,45,55,50,57,55,50,52,48,50,52,50,64,64,64,52,48,64,57,60,55,62,48,52,57,62,62,52,60,57,57,52,57,64,52,45,55,60,57,52,55,52,52,57,52,55,64,55,55,57,48,62,64,55,48,45,50,45,52,55,57,72,60,48,55,50,48,50,48,52,62,52,64,52,52,52,55,45,50,52,57,52,55,55,69,50,50,57,50,50,55,60,52,45,55,50,52,69,57,57,57,48,57,57,43,57,55,52,52,48,60,52,52,52,60,52,55,55,55,52,60,57,50,55,57,45,52,62,52,52,50,60,52,57,52,48,57,50,60,60,52,62,52,57,64
52,55,45,50,62,57,69,62,60,52,52,62,55,52,67,62,60,52,50,45,50,67,52,64,55,48,57,62,52,60,74,60,43,60,55,55,62,55,64,45,57,64,62,57,45,52,55,52,52,64,60,52,52,69,50,60,48,57,57,55,55,48,45,50,52,69,67,60,57,55,64,60,62,57,62,52,55,57,62,62,50,57,57,72,52,60,62,50,50,48,64,60,50,52,52,52,62,52,50,64,57,57,57,52,62,67,55,50,48,50,52,52,52,55,72,57,48,57,50,57,52,52,57,62,52,69,57,60,52,57,48,50,52,55,52,52,55,62,55,52,55,55,52,52,57,48,48,60,55,55,67,57,57,57,48,60,62,45,55,55,52,57,45,60,52,57,52,60,52,57,55,55,52,62,57,52,57,60,52,52,64,52,52,52,62,50,55,64,48,55,50,64,57,55,57,52,64,64
55,55,48,62,60,55,69,69,62,57,50,62,57,55,57,62,64,50,52,50,50,64,52,64,55,55,57,60,55,62,60,52,45,64,52,57,64,55,69,48,57,64,57,67,48,55,55,55,55,57,62,52,50,64,48,67,50,62,55,57,55,50,55,50,52,57,69,67,57,55,60,60,62,62,64,57,52,62,64,67,52,55,60,60,57,57,64,52,50,60,62,60,55,55,55,55,60,52,52,67,57,57,64,52,60,64,57,57,55,57,52,57,52,55,67,60,50,57,52,60,57,52,60,64,55,64,67,60,55,60,48,55,52,57,55,60,57,67,57,57,60,52,62,57,60,48,45,62,52,55,69,57,64,55,48,57,60,43,55,52,55,57,45,62,45,55,55,64,52,57,57,60,52,60,60,52,69,57,52,52,64,55,50,50,62,55,62,67,50,62,52,62,60,57,60,55,72,64
55,57,50,64,64,57,64,67,55,57,50,62,62,57,60,64,67,52,55,50,50,57,50,64,64,62,64,60,60,62,52,52,43,60,69,57,57,52,64,45,57,62,60,74,45,72,52,60,57,55,57,57,52,64,52,72,50,64,57,60,57,50,57,48,55,50,62,69,57,50,60,57,62,67,62,60,52,60,64,69,52,52,62,52,57,62,64,57,50,62,64,57,55,57,55,55,62,52,52,67,60,60,60,52,57,62,57,60,52,57,52,57,52,57,60,57,48,60,48,62,57,52,60,76,57,62,57,62,57,62,48,57,57,60,52,57,57,69,50,55,57,48,60,57,62,52,48,60,52,52,69,60,67,60,52,57,57,43,57,62,57,57,43,60,52,57,55,62,57,60,57,57,52,55,57,50,67,57,55,52,64,50,52,52,64,55,60,62,50,62,52,64,57,55,62,55,72,55
55,52,48,62,64,57,64,57,52,57,48,60,60,60,60,62,60,48,55,48,50,60,50,67,55,57,57,62,62,57,62,52,45,60,57,52,57,52,69,45,57,67,64,64,50,64,55,55,55,52,52,57,52,69,52,60,45,67,55,60,57,48,57,50,55,64,62,62,50,52,57,52,62,62,64,50,57,62,67,69,48,62,60,52,55,64,64,55,50,55,67,62,52,55,55,55,62,60,52,67,55,60,57,52,52,64,55,50,52,48,50,57,50,64,64,60,48,60,57,57,52,52,57,64,52,62,55,52,62,62,48,57,57,62,50,55,55,67,48,57,62,43,60,52,62,57,45,64,52,55,69,64,62,64,57,60,62,45,57,62,60,52,45,62,55,57,55,64,62,67,52,57,52,57,57,52,52,62,50,50,64,48,52,48,60,57,57,57,52,60,50,60,57,50,64,52,60,57
60,57,50,57,67,57,67,64,57,57,50,64,64,67,64,64,64,50,57,50,52,67,52,69,57,64,57,64,62,62,67,52,48,60,60,55,62,57,64,45,57,62,64,67,52,57,52,57,57,69,52,57,50,72,52,64,48,64,52,62,55,50,60,52,52,69,64,67,55,52,55,50,62,67,67,52,57,62,69,72,48,64,64,74,55,64,64,60,50,55,64,64,55,62,57,57,62,57,52,74,60,57,64,52,52,67,57,52,55,50,50,62,52,62,67,60,52,60,55,55,57,52,64,64,52,69,60,60,62,64,45,60,57,62,57,60,57,69,45,62,67,48,55,55,64,52,45,67,52,57,67,64,60,64,55,64,64,48,60,52,57,57,45,64,50,55,57,64,60,60,50,62,57,57,60,55,62,62,45,52,64,52,57,45,60,64,64,64,50,62,50,67,62,52,64,55,69,69
57,55,48,64,60,64,64,69,60,57,48,57,62,60,62,62,64,52,57,48,50,64,50,69,57,67,60,62,62,60,57,48,43,60,67,55,62,52,67,45,57,62,57,69,48,64,52,64,57,52,52,57,50,64,50,62,45,69,52,57,55,52,62,55,52,52,62,64,55,55,60,52,62,69,64,52,52,62,67,64,52,48,60,52,55,64,60,57,50,67,67,52,57,64,55,55,64,57,48,67,62,60,62,52,55,62,57,57,60,52,48,57,50,62,62,60,55,62,48,60,60,52,64,76,55,60,62,62,57,62,45,60,52,60,57,62,57,67,45,57,64,45,62,60,64,50,45,62,48,55,72,69,67,62,60,64,62,43,60,52,57,52,45,57,50,55,55,64,62,62,50,62,55,64,62,50,67,64,52,50,64,52,52,50,60,64,69,64,48,64,50,64,60,52,62,55,74,60
57,57,48,62,64,64,64,64,55,57,45,62,57,64,69,64,62,48,60,48,52,62,50,69,60,64,57,67,67,62,62,55,48,57,62,57,62,50,64,45,57,60,64,67,48,60,52,57,55,55,52,57,48,69,52,67,48,72,55,57,57,52,62,57,55,62,60,64,55,52,60,52,62,64,64,52,52,60,69,64,45,52,64,57,55,69,62,64,52,55,69,60,52,60,52,57,60,60,52,69,57,57,57,52,52,64,57,57,60,55,48,60,50,64,64,57,52,57,57,62,67,52,57,69,52,64,55,57,62,64,45,60,52,62,50,57,57,64,48,57,64,48,60,57,67,52,45,67,52,57,69,69,57,64,64,60,62,45,55,60,60,55,45,62,50,57,52,64,60,60,50,64,55,60,60,52,64,64,52,52,64,50,52,52,60,62,60,57,50,60,50,57,57,50,60,55,64,64
64,50,45,57,64,57,69,64,62,57,45,69,57,67,67,64,64,45,64,45,52,69,52,74,55,60,64,64,64,62,69,55,48,60,57,55,64,50,67,45,60,69,64,69,50,60,52,52,55,64,50,57,50,76,50,62,43,69,60,55,60,45,62,55,50,69,64,69,52,52,62,55,62,67,67,52,57,64,67,72,50,62,64,69,57,69,67,62,52,52,69,60,50,57,52,62,67,60,52,72,62,57,64,52,57,69,57,48,64,50,48,60,52,60,69,62,52,60,57,57,64,52,57,69,52,69,55,62,62,62,48,60,52,60,52,60,57,67,52,60,69,43,55,60,67,52,45,67,52,60,69,69,60,62,62,62,64,48,55,55,55,52,48,62,50,52,57,64,60,60,50,64,57,64,62,52,64,64,45,55,64,48,55,50,57,64,57,69,50,64,50,72,62,50,62,55,69,67
55,50,45,62,60,55,64,67,60,57,43,62,57,62,52,57,64,45,62,45,50,57,48,67,57,72,55,57,62,60,52,50,43,62,60,52,62,45,69,45,57,67,52,69,45,57,52,60,52,52,48,52,45,64,48,67,45,67,55,55,57,48,62,50,45,52,57,67,52,52,52,57,62,69,64,52,48,60,62,64,50,48,60,52,55,62,57,60,48,62,62,45,48,64,50,52,64,57,52,67,60,57,64,50,57,62,55,52,64,48,48,57,48,55,67,60,52,60,45,62,60,50,52,74,50,52,62,57,57,60,45,57,45,57,52,60,52,69,52,52,62,45,57,57,64,48,45,60,52,52,72,64,64,62,57,60,62,40,55,52,55,52,43,52,55,50,57,64,55,57,52,64,52,60,57,43,69,52,45,48,64,50,48,48,55,60,62,67,48,64,45,57,60,52,60,52,72,57
52,48,45,57,64,57,64,64,52,57,45,64,57,55,57,62,60,45,60,45,48,52,48,62,60,57,62,62,60,60,52,55,45,60,64,57,60,48,62,45,57,62,57,69,45,64,52,52,55,52,52,52,45,67,50,60,40,60,60,57,55,45,57,45,45,52,57,64,55,48,62,57,60,69,67,50,52,57,60,64,45,48,57,60,57,60,62,55,50,52,62,52,50,57,45,52,62,55,57,62,57,57,57,52,50,62,57,52,60,55,52,55,48,57,64,57,40,57,55,57,60,52,60,76,52,52,52,57,55,60,50,57,48,60,43,52,57,64,52,50,55,43,60,52,64,48,45,55,52,52,67,67,57,60,52,55,52,43,48,62,55,52,45,60,50,50,60,60,52,52,57,64,50,57,52,45,60,50,50,52,62,48,52,52,57,55,57,57,48,57,52,57,60,52,57,57,57,52
50,45,45,55,64,52,69,67,55,57,45,64,57,52,60,57,55,43,57,45,48,52,45,60,45,57,57,64,57,60,52,52,43,62,52,55,62,48,67,45,57,64,57,60,48,55,52,55,52,57,52,48,45,64,43,57,40,57,57,52,52,45,55,40,45,64,60,67,52,48,57,55,60,60,64,50,52,60,57,62,40,57,57,60,55,60,67,52,48,48,64,57,50,52,45,52,62,52,55,64,52,55,62,52,50,64,57,48,57,50,50,55,48,52,64,60,40,57,52,50,55,48,52,72,52,52,48,52,52,57,48,52,50,55,45,55,55,64,50,52,57,45,52,45,57,48,48,52,50,57,64,57,55,62,50,55,57,45,52,57,52,52,43,60,55,48,55,55,55,50,55,62,52,60,55,45,57,48,40,48,64,48,45,52,62,55,50,57,48,57,52,64,62,50,57,55,55,52
45,43,45,50,55,43,64,67,52,55,45,57,57,48,57,50,60,45,52,45,45,52,48,57,55,55,48,60,55,57,52,50,40,57,52,52,62,50,69,45,55,67,50,52,45,52,52,40,55,57,50,48,45,60,45,55,43,52,52,52,52,43,52,40,45,55,62,62,48,48,50,52,60,52,60,50,48,57,55,55,43,48,57,64,55,57,57,48,45,55,57,45,50,45,48,50,55,50,55,64,60,55,64,50,52,57,55,50,50,48,45,50,45,48,57,57,40,52,52,57,48,50,57,69,50,52,55,60,45,57,45,55,48,52,43,57,52,67,50,52,60,45,57,45,52,45,45,52,45,50,62,57,57,52,52,52,52,48,43,48,50,52,43,57,50,48,52,57,45,50,52,52,52,64,52,45,55,40,43,45,62,50,45,43,55,48,50,62,48,57,50,57,60,50,52,55,64,57
45,45,43,55,45,43,60,57,48,52,43,50,60,43,48,45,64,48,55,43,48,50,45,55,55,69,43,52,57,57,43,40,45,55,57,45,62,48,62,43,55,55,40,45,43,55,48,38,52,57,43,45,43,50,50,55,45,57,43,55,48,40,57,43,43,50,57,57,48,48,40,45,60,48,52,52,43,50,52,48,45,43,57,55,57,60,55,45,43,60,52,36,48,50,45,50,52,45,48,64,55,52,64,43,45,52,52,52,57,45,40,45,40,48,55,55,43,50,52,57,55,45,52,64,45,40,60,60,48,57,40,57,43,52,48,57,52,60,45,52,60,40,52,48,52,40,40,50,45,48,62,57,60,48,45,50,50,43,40,57,52,48,43,55,43,45,48,60,40,50,45,45,50,57,50,40,64,40,43,40,62,50,48,38,48,50,52,64,40,55,40,57,57,52,52,57,67,55
43,38,38,57,48,55,52,55,43,50,40,45,60,45,45,48,57,45,52,38,45,52,45,55,52,67,43,52,52,57,40,40,45,55,52,43,60,43,55,43,55,48,45,45,40,55,43,48,48,48,38,48,40,48,45,50,38,67,36,57,48,43,55,45,38,38,52,52,45,38,40,36,57,52,45,52,45,43,50,45,45,45,52,48,55,62,45,48,38,52,52,36,48,52,43,52,50,48,45,64,55,48,57,38,45,48,52,52,55,45,36,45,43,48,43,52,45,43,45,57,62,48,52,60,45,43,55,57,43,55,36,62,40,52,48,52,50,52,38,48,55,36,50,50,50,40,38,40,40,45,57,62,60,52,52,45,48,40,45,55,52,45,40,52,38,45,43,57,48,48,36,38,52,50,48,40,60,45,48,40,62,45,45,36,40,50,52,55,38,48,40,55,57,48,52,57,60,43
48,40,36,50,52,55,55,52,40,52,40,45,57,43,52,50,57,40,52,40,48,50,45,52,45,57,48,55,50,52,40,40,45,57,50,45,57,45,57,45,52,45,50,45,38,50,40,40,50,52,36,48,40,48,45,52,38,62,38,52,50,36,52,45,36,57,52,48,45,38,40,36,57,45,45,45,43,43,50,45,38,45,60,48,52,64,52,45,38,43,52,45,45,48,45,60,43,50,45,64,57,45,52,40,48,40,52,45,52,40,36,48,45,48,50,55,40,38,52,55,50,48,48,52,43,45,45,52,50,52,38,52,40,52,40,55,50,48,38,50,55,36,43,48,50,40,38,50,43,48,55,64,48,52,57,43,48,38,40,60,52,45,43,50,40,45,40,60,48,43,36,43,50,50,50,36,48,43,38,36,62,43,45,40,40,50,50,55,40,43,43,57,55,40,50,55,57,43
50,40,36,48,48,57,57,48,48,52,43,45,60,48,52,45,50,43,50,40,48,48,48,55,43,60,43,62,50,52,45,40,45,55,45,40,64,45,52,45,52,45,43,36,40,38,43,38,48,57,38,50,40,52,45,40,40,62,38,52,48,40,52,48,40,62,55,50,45,40,40,40,57,45,36,48,48,40,50,40,43,48,60,64,55,67,52,40,38,40,52,43,45,52,45,60,48,48,43,69,55,45,52,40,50,48,52,40,55,38,40,48,45,50,50,57,43,36,52,50,52,48,45,48,40,48,45,52,48,52,38,52,43,50,48,55,48,48,38,52,57,36,40,50,50,38,40,50,43,50,55,64,45,55,55,45,50,40,38,52,50,45,40,48,43,45,43,57,50,43,38,38,50,50,48,40,48,45,36,38,57,45,48,40,40,52,50,57,38,40,45,60,52,40,50,52,55,52
50,40,36,50,48,57,55,50,48,52,43,45,57,50,50,40,50,45,52,40,52,52,48,55,48,60,40,52,52,52,52,40,50,52,45,40,67,45,52,45,57,43,40,36,36,40,43,40,45,45,43,50,40,57,43,40,43,60,36,52,52,43,60,52,43,52,60,55,45,40,40,40,57,45,38,52,48,43,52,38,48,45,64,52,55,64,48,43,40,48,52,43,43,52,43,62,50,48,48,69,57,45,57,36,50,45,52,45,55,36,40,45,45,55,48,55,45,36,52,50,52,52,50,43,40,52,52,57,48,52,38,62,40,52,52,55,48,48,43,52,64,40,43,52,48,36,40,55,43,45,52,57,50,52,57,45,50,36,40,50,52,45,43,48,40,48,43,57,52,45,40,36,50,52,48,40,50,45,40,38,60,50,52,36,40,50,52,62,36,40,40,55,52,43,52,55,57,62
45,48,36,62,50,64,57,50,50,50,43,48,60,50,52,50,48,50,57,38,50,57,45,57,45,69,50,55,57,55,50,45,48,55,50,43,67,40,52,45,55,43,45,40,36,50,45,50,45,40,43,50,43,52,48,45,40,72,40,52,52,43,64,55,43,43,57,48,50,38,48,40,60,55,40,57,50,45,52,36,48,38,64,43,55,67,45,48,38,52,57,38,45,57,43,60,55,48,50,69,57,45,52,38,52,43,52,52,64,40,40,50,50,55,45,52,50,36,50,50,67,52,48,52,40,50,60,57,45,57,38,64,40,55,50,55,48,52,38,52,64,38,43,52,50,38,40,48,43,45,55,60,57,57,62,43,52,38,45,48,52,45,40,50,43,50,45,64,55,50,40,40,50,48,50,40,52,52,43,43,60,48,50,38,38,52,52,57,36,40,36,55,52,45,55,57,57,52
48,50,36,60,60,64,57,43,52,55,45,55,60,52,64,55,45,45,57,40,55,57,50,57,45,64,50,60,57,55,57,50,50,52,50,48,67,48,57,45,57,50,57,45,36,45,48,50,50,48,43,50,45,62,50,40,40,74,43,52,55,43,60,57,48,64,64,52,48,40,52,43,60,57,45,52,55,45,52,38,45,48,64,45,57,69,55,52,43,48,64,55,45,57,45,62,52,55,48,69,57,48,55,43,52,48,52,45,62,38,43,52,55,60,57,57,48,38,57,52,67,55,45,48,45,62,48,52,52,57,40,64,43,57,48,57,48,55,40,52,64,40,50,52,50,40,43,52,50,48,57,67,50,62,62,45,52,38,48,57,55,52,45,57,45,57,48,62,57,48,43,40,52,50,48,45,40,60,43,45,60,45,52,43,45,57,52,57,38,38,40,60,55,45,57,57,45,62
50,52,40,64,69,67,64,55,57,57,48,64,64,55,67,52,57,48,57,45,52,69,52,60,43,62,52,67,60,57,62,52,52,62,52,52,72,52,64,48,60,57,50,52,38,48,52,50,52,67,50,52,45,64,48,52,45,72,43,55,57,45,62,62,48,69,72,55,55,40,50,50,62,57,48,57,57,50,57,43,50,50,69,74,55,64,60,48,48,52,69,55,48,55,50,62,57,52,48,72,62,50,64,45,57,52,55,50,62,40,48,52,52,67,60,64,52,43,64,50,60,52,48,50,50,72,62,60,52,64,40,62,43,60,52,62,52,57,43,55,69,45,50,57,52,40,45,62,50,52,57,67,55,64,62,48,55,43,45,64,57,57,45,64,43,50,52,67,62,45,45,50,60,52,57,48,52,69,40,45,62,57,57,43,52,57,57,69,40,43,43,67,60,57,60,60,72,69
48,57,43,69,69,57,60,45,60,62,48,67,67,57,57,55,57,50,57,48,52,62,52,67,52,69,52,60,62,60,60,48,50,57,57,52,76,52,57,48,62,55,52,55,40,57,57,55,52,52,60,50,48,69,52,57,45,67,43,60,60,48,64,57,52,62,72,57,57,45,52,52,60,60,52,64,55,55,57,48,57,40,67,50,62,60,55,55,45,60,69,50,52,62,48,57,60,57,52,67,60,52,62,48,62,50,57,60,64,48,52,55,45,64,62,60,52,45,57,52,64,60,52,57,52,69,69,64,50,67,45,62,45,64,60,60,55,62,48,55,72,50,50,60,57,43,45,55,52,50,60,57,62,67,52,48,57,40,48,57,62,57,50,67,45,57,52,62,64,52,48,50,60,55,52,50,62,62,50,45,62,57,57,48,55,57,60,67,40,48,48,57,60,62,64,62,64,67
52,57,43,72,76,69,64,52,55,64,50,64,69,62,62,62,62,50,62,48,57,72,55,67,48,67,69,60,64,62,64,52,50,64,62,57,72,52,62,50,62,55,55,64,40,62,57,60,57,52,57,52,50,72,45,60,45,69,48,57,64,52,67,62,55,60,72,64,60,40,57,50,64,67,55,60,60,57,62,55,52,43,69,45,60,64,62,60,48,60,72,55,52,64,52,64,60,60,52,69,64,52,62,50,57,52,57,60,69,48,52,57,52,64,64,57,48,50,60,52,74,60,55,57,55,69,60,62,55,67,48,69,48,64,52,60,57,57,48,57,69,50,60,52,60,45,48,62,52,55,64,69,60,69,62,52,57,40,55,62,64,57,45,72,45,52,55,67,64,52,52,55,57,57,57,55,64,69,48,57,62,50,60,50,57,62,62,60,45,50,50,67,62,57,67,62,64,69
57,52,45,69,76,64,64,57,55,64,52,69,67,64,69,60,64,50,62,48,57,72,55,72,50,67,67,76,64,60,72,57,52,67,62,60,76,57,64,52,64,60,57,67,40,62,55,57,60,67,57,57,55,79,50,64,45,64,48,60,64,52,64,62,57,72,74,69,57,43,60,57,62,64,55,60,64,64,64,60,48,55,74,57,62,64,67,57,52,57,72,60,52,62,55,64,62,64,57,76,67,52,67,52,60,57,60,52,67,43,55,64,52,72,67,64,52,52,62,62,69,64,57,60,57,72,60,60,60,69,52,64,55,69,57,64,57,62,52,60,74,50,55,60,64,52,52,64,60,55,60,64,60,74,62,55,64,45,57,67,67,60,48,72,48,57,57,72,69,57,57,60,60,60,62,55,62,69,48,57,62,52,57,52,57,64,67,60,48,52,50,67,64,57,67,62,62,69
60,60,48,64,76,67,62,57,60,67,52,67,72,69,69,60,67,52,60,52,57,67,57,76,45,64,60,64,62,62,67,55,55,67,64,62,76,57,67,50,64,62,57,64,40,62,57,57,62,62,57,57,52,79,50,67,48,67,50,64,69,52,64,62,57,72,81,72,62,43,60,60,64,62,62,67,60,69,67,62,57,57,79,57,67,62,69,57,55,67,67,60,57,60,52,69,64,67,55,79,67,57,69,50,60,62,62,60,69,52,57,62,52,67,67,64,55,57,64,57,67,64,55,67,57,69,69,64,64,69,48,64,57,69,67,67,60,67,57,64,76,52,64,60,67,48,50,69,57,52,67,60,69,69,57,60,69,45,50,57,67,62,50,67,48,57,62,74,67,67,57,64,62,67,67,52,69,64,50,57,64,60,60,50,60,62,69,74,45,55,50,67,64,67,69,64,74,72
55,57,45,76,76,69,62,62,60,64,55,67,72,69,67,60,62,55,64,48,57,67,55,81,52,72,69,67,67,62,64,57,45,67,69,57,76,55,67,50,64,64,57,69,38,69,57,64,60,50,55,60,55,79,50,64,45,76,48,64,69,57,69,57,57,52,74,74,60,45,64,55,62,72,67,67,64,69,69,57,52,48,74,52,62,64,64,57,50,72,74,52,55,64,52,67,69,64,57,76,69,55,67,50,60,62,60,64,72,48,55,64,57,64,64,64,52,57,55,57,76,62,55,74,60,69,62,64,57,69,50,74,55,69,57,67,57,64,50,64,74,50,62,55,67,50,50,62,57,55,64,67,69,74,64,62,72,40,60,60,67,57,45,67,48,52,60,74,72,64,57,64,64,62,64,52,69,67,50,64,62,52,60,50,62,64,69,72,48,60,48,69,67,57,69,64,79,67
